Using device: cuda:0
Found 167805 images belonging to 6563 classes.
Character map saved to char_map.json
Train samples: 134244
Val samples: 33561
Training log will be saved to: output/logs/lr_0.01_bs_32/train.log
Model artifacts will be saved to: output/models/lr_0.01_bs_32
Total parameters: 36955619
Trainable parameters: 28412323

Epoch 1/50
----------
  Batch 2300/4196, Loss: 1.1738
  Batch 2350/4196, Loss: 1.4798
  Batch 2400/4196, Loss: 1.1265
  Batch 2450/4196, Loss: 1.4144
  Batch 2500/4196, Loss: 0.8953
  Batch 2550/4196, Loss: 1.6062
  Batch 2600/4196, Loss: 2.1156
  Batch 2650/4196, Loss: 0.9425
  Batch 2700/4196, Loss: 1.4785
  Batch 2750/4196, Loss: 1.7356
  Batch 2800/4196, Loss: 1.6407
  Batch 2850/4196, Loss: 1.2079
  Batch 2900/4196, Loss: 1.8479
  Batch 2950/4196, Loss: 1.5097
  Batch 3000/4196, Loss: 1.0542
  Batch 3050/4196, Loss: 1.6179
  Batch 3100/4196, Loss: 1.1111
  Batch 3150/4196, Loss: 1.5180
  Batch 3200/4196, Loss: 0.7076
  Batch 3250/4196, Loss: 1.5436
  Batch 3300/4196, Loss: 1.2529
  Batch 3350/4196, Loss: 1.2267
  Batch 3400/4196, Loss: 0.8437
  Batch 3450/4196, Loss: 1.7409
  Batch 3500/4196, Loss: 1.4570
  Batch 3550/4196, Loss: 2.1451
  Batch 3600/4196, Loss: 1.0412
  Batch 3650/4196, Loss: 1.4993
  Batch 3700/4196, Loss: 1.4201
  Batch 3750/4196, Loss: 1.5077
  Batch 3800/4196, Loss: 1.3814
  Batch 3850/4196, Loss: 1.3315
  Batch 3900/4196, Loss: 1.1815
  Batch 3950/4196, Loss: 1.4416
  Batch 4000/4196, Loss: 1.7069
  Batch 4050/4196, Loss: 1.6310
  Batch 4100/4196, Loss: 2.1789
  Batch 4150/4196, Loss: 3.4978
Train Loss: 1.4115 Acc: 0.6712
Val Loss: 1.8095 Acc: 0.7196
Validation inference time: 42.2889s total, 1.2601 ms/sample
Best model saved to output/models/lr_0.01_bs_32/best_model.pth
Best model metrics saved to output/logs/lr_0.01_bs_32/best_model_metrics.json and output/logs/lr_0.01_bs_32/best_model_metrics.txt
Epoch time: 381.26s
Checkpoint saved to output/models/lr_0.01_bs_32/latest_checkpoint.pth

Epoch 44/50
----------
  Batch 50/4196, Loss: 1.1830
  Batch 100/4196, Loss: 1.2350
  Batch 150/4196, Loss: 1.3330
  Batch 200/4196, Loss: 0.9510
  Batch 250/4196, Loss: 1.6557
  Batch 300/4196, Loss: 1.1836
  Batch 350/4196, Loss: 1.2615
  Batch 400/4196, Loss: 1.2232
  Batch 450/4196, Loss: 1.0379
  Batch 500/4196, Loss: 1.3740
  Batch 550/4196, Loss: 1.3308
  Batch 600/4196, Loss: 0.9985
  Batch 650/4196, Loss: 1.7697
  Batch 700/4196, Loss: 1.6185
  Batch 750/4196, Loss: 1.5201
  Batch 800/4196, Loss: 1.0765
  Batch 850/4196, Loss: 1.1578
  Batch 900/4196, Loss: 1.9319
  Batch 950/4196, Loss: 1.6870
  Batch 1000/4196, Loss: 2.2517
  Batch 1050/4196, Loss: 1.3560
  Batch 1100/4196, Loss: 2.1908
  Batch 1150/4196, Loss: 1.3182
  Batch 1200/4196, Loss: 1.0343
  Batch 1250/4196, Loss: 2.0500
  Batch 1300/4196, Loss: 1.8453
  Batch 1350/4196, Loss: 1.5070
  Batch 1400/4196, Loss: 1.2979
  Batch 1450/4196, Loss: 1.9487
  Batch 1500/4196, Loss: 1.5064
  Batch 1550/4196, Loss: 0.6934
  Batch 1600/4196, Loss: 2.0550
  Batch 1650/4196, Loss: 1.5681
  Batch 1700/4196, Loss: 1.7067
  Batch 1750/4196, Loss: 1.2138
  Batch 1800/4196, Loss: 1.6256
  Batch 1850/4196, Loss: 1.6745
  Batch 1900/4196, Loss: 1.4757
  Batch 1950/4196, Loss: 1.3346
  Batch 2000/4196, Loss: 1.1796
  Batch 2050/4196, Loss: 0.9411
  Batch 2100/4196, Loss: 1.4330
  Batch 2150/4196, Loss: 2.0135
  Batch 2200/4196, Loss: 1.4932
  Batch 2250/4196, Loss: 1.1002
  Batch 2300/4196, Loss: 0.8815
  Batch 2350/4196, Loss: 0.5638
  Batch 2400/4196, Loss: 1.1361
  Batch 2450/4196, Loss: 1.3038
  Batch 2500/4196, Loss: 1.2362
  Batch 2550/4196, Loss: 1.2843
  Batch 2600/4196, Loss: 1.0151
  Batch 2650/4196, Loss: 1.6985
  Batch 2700/4196, Loss: 1.5336
  Batch 2750/4196, Loss: 1.7239
  Batch 2800/4196, Loss: 1.8549
  Batch 2850/4196, Loss: 0.9000
  Batch 2900/4196, Loss: 1.4431
  Batch 2950/4196, Loss: 1.3668
  Batch 3000/4196, Loss: 1.3856
  Batch 3050/4196, Loss: 1.3419
  Batch 3100/4196, Loss: 1.8458
  Batch 3150/4196, Loss: 1.5485
  Batch 3200/4196, Loss: 1.7817
  Batch 3250/4196, Loss: 1.2176
  Batch 3300/4196, Loss: 1.4338
  Batch 3350/4196, Loss: 1.2744
  Batch 3400/4196, Loss: 1.6407
  Batch 3450/4196, Loss: 1.6783
  Batch 3500/4196, Loss: 1.1260
  Batch 3550/4196, Loss: 1.2542
  Batch 3600/4196, Loss: 1.7191
  Batch 3650/4196, Loss: 1.3632
  Batch 3700/4196, Loss: 1.3469
  Batch 3750/4196, Loss: 1.7702
  Batch 3800/4196, Loss: 1.5538
  Batch 3850/4196, Loss: 1.0017
  Batch 3900/4196, Loss: 0.8797
  Batch 3950/4196, Loss: 2.8038
  Batch 4000/4196, Loss: 1.7931
  Batch 4050/4196, Loss: 1.1151
  Batch 4100/4196, Loss: 1.1493
  Batch 4150/4196, Loss: 1.3695
Train Loss: 1.3954 Acc: 0.6735
Val Loss: 1.8669 Acc: 0.7171
Validation inference time: 42.2910s total, 1.2601 ms/sample
Epoch time: 379.94s
Checkpoint saved to output/models/lr_0.01_bs_32/latest_checkpoint.pth

Epoch 45/50
----------
  Batch 50/4196, Loss: 1.2242
  Batch 100/4196, Loss: 1.9531
  Batch 150/4196, Loss: 1.8635
  Batch 200/4196, Loss: 1.5263
  Batch 250/4196, Loss: 1.0801
  Batch 300/4196, Loss: 1.7940
  Batch 350/4196, Loss: 1.3295
  Batch 400/4196, Loss: 1.3165
  Batch 450/4196, Loss: 1.5457
  Batch 500/4196, Loss: 1.6352
  Batch 550/4196, Loss: 0.4726
  Batch 600/4196, Loss: 0.9329
  Batch 650/4196, Loss: 1.8691
  Batch 700/4196, Loss: 1.1530
  Batch 750/4196, Loss: 1.1280
  Batch 800/4196, Loss: 1.2544
  Batch 850/4196, Loss: 1.0010
  Batch 900/4196, Loss: 0.8830
  Batch 950/4196, Loss: 1.3004
  Batch 1000/4196, Loss: 1.9096
  Batch 1050/4196, Loss: 1.2764
  Batch 1100/4196, Loss: 1.1868
  Batch 1150/4196, Loss: 0.7198
  Batch 1200/4196, Loss: 1.8859
  Batch 1250/4196, Loss: 1.5613
  Batch 1300/4196, Loss: 1.1873
  Batch 1350/4196, Loss: 1.1254
  Batch 1400/4196, Loss: 1.6568
  Batch 1450/4196, Loss: 1.6295
  Batch 1500/4196, Loss: 1.0414
  Batch 1550/4196, Loss: 1.4082
  Batch 1600/4196, Loss: 1.2646
  Batch 1650/4196, Loss: 0.8973
  Batch 1700/4196, Loss: 1.6219
  Batch 1750/4196, Loss: 0.8837
  Batch 1800/4196, Loss: 1.0817
  Batch 1850/4196, Loss: 1.7384
  Batch 1900/4196, Loss: 1.4687
  Batch 1950/4196, Loss: 0.9530
  Batch 2000/4196, Loss: 0.7026
  Batch 2050/4196, Loss: 1.5813
  Batch 2100/4196, Loss: 1.7874
  Batch 2150/4196, Loss: 1.3051
  Batch 2200/4196, Loss: 1.4875
  Batch 2250/4196, Loss: 1.7092
  Batch 2300/4196, Loss: 1.7730
  Batch 2350/4196, Loss: 1.5145
  Batch 2400/4196, Loss: 1.6992
  Batch 2450/4196, Loss: 1.1719
  Batch 2500/4196, Loss: 0.6352
  Batch 2550/4196, Loss: 2.0571
  Batch 2600/4196, Loss: 1.7349
  Batch 2650/4196, Loss: 1.2426
  Batch 2700/4196, Loss: 1.1552
  Batch 2750/4196, Loss: 1.1439
  Batch 2800/4196, Loss: 1.2166
  Batch 2850/4196, Loss: 1.5637
  Batch 2900/4196, Loss: 1.4333
  Batch 2950/4196, Loss: 0.8467
  Batch 3000/4196, Loss: 1.1065
  Batch 3050/4196, Loss: 1.2025
  Batch 3100/4196, Loss: 1.3731
  Batch 3150/4196, Loss: 1.1759
  Batch 3200/4196, Loss: 1.6200
  Batch 3250/4196, Loss: 1.6275
  Batch 3300/4196, Loss: 1.8529
  Batch 3350/4196, Loss: 1.6017
  Batch 3400/4196, Loss: 1.7829
  Batch 3450/4196, Loss: 1.0214
  Batch 3500/4196, Loss: 1.3995
  Batch 3550/4196, Loss: 1.9208
  Batch 3600/4196, Loss: 0.9272
  Batch 3650/4196, Loss: 1.0633
  Batch 3700/4196, Loss: 1.4802
  Batch 3750/4196, Loss: 1.8449
  Batch 3800/4196, Loss: 1.3633
  Batch 3850/4196, Loss: 0.9645
  Batch 3900/4196, Loss: 1.3720
  Batch 3950/4196, Loss: 1.5158
  Batch 4000/4196, Loss: 1.5431
  Batch 4050/4196, Loss: 1.7909
  Batch 4100/4196, Loss: 1.1347
  Batch 4150/4196, Loss: 0.9029
Train Loss: 1.3695 Acc: 0.6794
Val Loss: 1.8725 Acc: 0.7191
Validation inference time: 42.2911s total, 1.2601 ms/sample
Epoch time: 380.56s
Checkpoint saved to output/models/lr_0.01_bs_32/checkpoint_epoch_45.pth
Checkpoint saved to output/models/lr_0.01_bs_32/latest_checkpoint.pth

Epoch 46/50
----------
  Batch 50/4196, Loss: 1.0851
  Batch 100/4196, Loss: 0.9834
  Batch 150/4196, Loss: 1.2840
  Batch 200/4196, Loss: 1.9217
  Batch 250/4196, Loss: 1.0996
  Batch 300/4196, Loss: 1.0943
  Batch 350/4196, Loss: 1.1393
  Batch 400/4196, Loss: 1.0445
  Batch 450/4196, Loss: 1.1220
  Batch 500/4196, Loss: 1.4134
  Batch 550/4196, Loss: 1.6599
  Batch 600/4196, Loss: 1.6219
  Batch 650/4196, Loss: 0.7545
  Batch 700/4196, Loss: 2.1869
  Batch 750/4196, Loss: 1.0705
  Batch 800/4196, Loss: 1.3233
  Batch 850/4196, Loss: 1.1202
  Batch 900/4196, Loss: 2.0531
  Batch 950/4196, Loss: 2.3903
  Batch 1000/4196, Loss: 1.1510
  Batch 1050/4196, Loss: 1.2795
  Batch 1100/4196, Loss: 1.4914
  Batch 1150/4196, Loss: 1.2930
  Batch 1200/4196, Loss: 1.1798
  Batch 1250/4196, Loss: 1.7770
  Batch 1300/4196, Loss: 1.2228
  Batch 1350/4196, Loss: 1.4691
  Batch 1400/4196, Loss: 1.2792
  Batch 1450/4196, Loss: 1.1444
  Batch 1500/4196, Loss: 1.5252
  Batch 1550/4196, Loss: 1.0848
  Batch 1600/4196, Loss: 2.3698
  Batch 1650/4196, Loss: 1.4927
  Batch 1700/4196, Loss: 1.9787
  Batch 1750/4196, Loss: 1.7830
  Batch 1800/4196, Loss: 1.3399
  Batch 1850/4196, Loss: 1.5046
  Batch 1900/4196, Loss: 1.3298
  Batch 1950/4196, Loss: 2.2202
  Batch 2000/4196, Loss: 1.3949
  Batch 2050/4196, Loss: 0.6313
  Batch 2100/4196, Loss: 1.3901
  Batch 2150/4196, Loss: 1.2919
  Batch 2200/4196, Loss: 0.9263
  Batch 2250/4196, Loss: 0.9632
  Batch 2300/4196, Loss: 1.2959
  Batch 2350/4196, Loss: 1.2644
  Batch 2400/4196, Loss: 2.4410
  Batch 2450/4196, Loss: 1.3260
  Batch 2500/4196, Loss: 0.2369
  Batch 2550/4196, Loss: 0.8133
  Batch 2600/4196, Loss: 1.2483
  Batch 2650/4196, Loss: 1.4335
  Batch 2700/4196, Loss: 1.3256
  Batch 2750/4196, Loss: 1.1660
  Batch 2800/4196, Loss: 1.2272
  Batch 2850/4196, Loss: 1.7026
  Batch 2900/4196, Loss: 1.2089
  Batch 2950/4196, Loss: 1.4224
  Batch 3000/4196, Loss: 1.0527
  Batch 3050/4196, Loss: 2.9263
  Batch 3100/4196, Loss: 1.3878
  Batch 3150/4196, Loss: 1.5960
  Batch 3200/4196, Loss: 1.4154
  Batch 3250/4196, Loss: 1.3473
  Batch 3300/4196, Loss: 1.5886
  Batch 3350/4196, Loss: 1.7627
  Batch 3400/4196, Loss: 1.5133
  Batch 3450/4196, Loss: 1.0781
  Batch 3500/4196, Loss: 2.1036
  Batch 3550/4196, Loss: 1.2561
  Batch 3600/4196, Loss: 1.1465
  Batch 3650/4196, Loss: 1.2206
  Batch 3700/4196, Loss: 0.9276
  Batch 3750/4196, Loss: 1.6482
  Batch 3800/4196, Loss: 1.5223
  Batch 3850/4196, Loss: 1.0004
  Batch 3900/4196, Loss: 1.1595
  Batch 3950/4196, Loss: 1.1496
  Batch 4000/4196, Loss: 2.2337
  Batch 4050/4196, Loss: 1.6778
  Batch 4100/4196, Loss: 1.2815
  Batch 4150/4196, Loss: 1.1833
Train Loss: 1.3581 Acc: 0.6819
Val Loss: 5.7096 Acc: 0.7124
Validation inference time: 42.3335s total, 1.2614 ms/sample
Epoch time: 381.94s
Checkpoint saved to output/models/lr_0.01_bs_32/latest_checkpoint.pth

Epoch 47/50
----------
  Batch 50/4196, Loss: 1.0186
  Batch 100/4196, Loss: 0.8831
  Batch 150/4196, Loss: 1.4638
  Batch 200/4196, Loss: 0.8476
  Batch 250/4196, Loss: 0.9919
  Batch 300/4196, Loss: 1.5652
  Batch 350/4196, Loss: 1.1324
  Batch 400/4196, Loss: 1.7865
  Batch 450/4196, Loss: 1.4530
  Batch 500/4196, Loss: 1.4514
  Batch 550/4196, Loss: 1.2480
  Batch 600/4196, Loss: 1.2432
  Batch 650/4196, Loss: 1.1663
  Batch 700/4196, Loss: 1.8596
  Batch 750/4196, Loss: 2.2178
  Batch 800/4196, Loss: 0.8271
  Batch 850/4196, Loss: 0.7273
  Batch 900/4196, Loss: 1.6804
  Batch 950/4196, Loss: 1.9257
  Batch 1000/4196, Loss: 1.5303
  Batch 1050/4196, Loss: 1.2852
  Batch 1100/4196, Loss: 1.7324
  Batch 1150/4196, Loss: 1.1254
  Batch 1200/4196, Loss: 1.1316
  Batch 1250/4196, Loss: 0.6917
  Batch 1300/4196, Loss: 1.1713
  Batch 1350/4196, Loss: 0.9576
  Batch 1400/4196, Loss: 2.5357
  Batch 1450/4196, Loss: 2.1965
  Batch 1500/4196, Loss: 1.3935
  Batch 1550/4196, Loss: 1.1199
  Batch 1600/4196, Loss: 2.2313
  Batch 1650/4196, Loss: 1.7405
  Batch 1700/4196, Loss: 1.1948
  Batch 1750/4196, Loss: 1.1484
  Batch 1800/4196, Loss: 1.4158
  Batch 1850/4196, Loss: 0.9027
  Batch 1900/4196, Loss: 1.3931
  Batch 1950/4196, Loss: 1.9996
  Batch 2000/4196, Loss: 1.2834
  Batch 2050/4196, Loss: 1.3066
  Batch 2100/4196, Loss: 0.9809
  Batch 2150/4196, Loss: 1.7873
  Batch 2200/4196, Loss: 1.0921
  Batch 2250/4196, Loss: 1.0270
  Batch 2300/4196, Loss: 1.0820
  Batch 2350/4196, Loss: 1.3326
  Batch 2400/4196, Loss: 1.4158
  Batch 2450/4196, Loss: 1.6751
  Batch 2500/4196, Loss: 1.5233
  Batch 2550/4196, Loss: 1.5354
  Batch 2600/4196, Loss: 1.5518
  Batch 2650/4196, Loss: 0.8636
  Batch 2700/4196, Loss: 0.9528
  Batch 2750/4196, Loss: 1.3140
  Batch 2800/4196, Loss: 2.1240
  Batch 2850/4196, Loss: 1.7101
  Batch 2900/4196, Loss: 0.8550
  Batch 2950/4196, Loss: 2.4650
  Batch 3000/4196, Loss: 2.2942
  Batch 3050/4196, Loss: 1.2172
  Batch 3100/4196, Loss: 1.2536
  Batch 3150/4196, Loss: 1.3918
  Batch 3200/4196, Loss: 1.2994
  Batch 3250/4196, Loss: 1.2648
  Batch 3300/4196, Loss: 1.0982
  Batch 3350/4196, Loss: 1.0934
  Batch 3400/4196, Loss: 1.4763
  Batch 3450/4196, Loss: 0.7505
  Batch 3500/4196, Loss: 0.8286
  Batch 3550/4196, Loss: 1.0500
  Batch 3600/4196, Loss: 1.2498
  Batch 3650/4196, Loss: 0.7393
  Batch 3700/4196, Loss: 0.9601
  Batch 3750/4196, Loss: 1.1302
  Batch 3800/4196, Loss: 1.0484
  Batch 3850/4196, Loss: 1.7151
  Batch 3900/4196, Loss: 1.3503
  Batch 3950/4196, Loss: 1.5961
  Batch 4000/4196, Loss: 1.5242
  Batch 4050/4196, Loss: 1.1596
  Batch 4100/4196, Loss: 1.8776
  Batch 4150/4196, Loss: 1.1917
Train Loss: 1.3453 Acc: 0.6829
Val Loss: 1.8673 Acc: 0.7249
Validation inference time: 42.2893s total, 1.2601 ms/sample
Best model saved to output/models/lr_0.01_bs_32/best_model.pth
Best model metrics saved to output/logs/lr_0.01_bs_32/best_model_metrics.json and output/logs/lr_0.01_bs_32/best_model_metrics.txt
Epoch time: 381.44s
Checkpoint saved to output/models/lr_0.01_bs_32/latest_checkpoint.pth

Epoch 48/50
----------
  Batch 50/4196, Loss: 0.7172
  Batch 100/4196, Loss: 1.5629
  Batch 150/4196, Loss: 1.3551
  Batch 200/4196, Loss: 1.0803
  Batch 250/4196, Loss: 1.4690
  Batch 300/4196, Loss: 1.2134
  Batch 350/4196, Loss: 0.9185
  Batch 400/4196, Loss: 1.9567
  Batch 450/4196, Loss: 1.2296
  Batch 500/4196, Loss: 1.5525
  Batch 550/4196, Loss: 0.9374
  Batch 600/4196, Loss: 1.1933
  Batch 650/4196, Loss: 1.1701
  Batch 700/4196, Loss: 1.3494
  Batch 750/4196, Loss: 1.4962
  Batch 800/4196, Loss: 1.4555
  Batch 850/4196, Loss: 1.8489
  Batch 900/4196, Loss: 0.9604
  Batch 950/4196, Loss: 0.8691
  Batch 1000/4196, Loss: 1.6632
  Batch 1050/4196, Loss: 0.8251
  Batch 1100/4196, Loss: 0.7573
  Batch 1150/4196, Loss: 2.0455
  Batch 1200/4196, Loss: 1.6252
  Batch 1250/4196, Loss: 1.4445
  Batch 1300/4196, Loss: 1.1130
  Batch 1350/4196, Loss: 1.4431
  Batch 1400/4196, Loss: 0.9562
  Batch 1450/4196, Loss: 1.2895
  Batch 1500/4196, Loss: 1.5076
  Batch 1550/4196, Loss: 1.7127
  Batch 1600/4196, Loss: 1.3999
  Batch 1650/4196, Loss: 1.3012
  Batch 1700/4196, Loss: 1.4106
  Batch 1750/4196, Loss: 1.0001
  Batch 1800/4196, Loss: 1.5338
  Batch 1850/4196, Loss: 1.2576
  Batch 1900/4196, Loss: 1.6068
  Batch 1950/4196, Loss: 1.2580
  Batch 2000/4196, Loss: 1.5975
  Batch 2050/4196, Loss: 1.8418
  Batch 2100/4196, Loss: 1.0175
  Batch 2150/4196, Loss: 0.8262
  Batch 2200/4196, Loss: 1.9615
  Batch 2250/4196, Loss: 1.8751
  Batch 2300/4196, Loss: 1.4907
  Batch 2350/4196, Loss: 2.1151
  Batch 2400/4196, Loss: 1.1802
  Batch 2450/4196, Loss: 1.1545
  Batch 2500/4196, Loss: 1.4381
  Batch 2550/4196, Loss: 2.0379
  Batch 2600/4196, Loss: 0.9793
  Batch 2650/4196, Loss: 1.3658
  Batch 2700/4196, Loss: 1.0259
  Batch 2750/4196, Loss: 0.9677
  Batch 2800/4196, Loss: 1.0623
  Batch 2850/4196, Loss: 1.0373
  Batch 2900/4196, Loss: 0.9122
  Batch 2950/4196, Loss: 1.0368
  Batch 3000/4196, Loss: 1.8114
  Batch 3050/4196, Loss: 0.9894
  Batch 3100/4196, Loss: 1.0300
  Batch 3150/4196, Loss: 0.7150
  Batch 3200/4196, Loss: 2.0745
  Batch 3250/4196, Loss: 1.2516
  Batch 3300/4196, Loss: 1.6592
  Batch 3350/4196, Loss: 0.9769
  Batch 3400/4196, Loss: 1.1342
  Batch 3450/4196, Loss: 1.3478
  Batch 3500/4196, Loss: 1.6217
  Batch 3550/4196, Loss: 0.7305
  Batch 3600/4196, Loss: 1.8132
  Batch 3650/4196, Loss: 1.7393
  Batch 3700/4196, Loss: 1.5328
  Batch 3750/4196, Loss: 1.3121
  Batch 3800/4196, Loss: 0.9135
  Batch 3850/4196, Loss: 1.5040
  Batch 3900/4196, Loss: 1.0978
  Batch 3950/4196, Loss: 1.3346
  Batch 4000/4196, Loss: 0.9813
  Batch 4050/4196, Loss: 1.2867
  Batch 4100/4196, Loss: 1.4949
  Batch 4150/4196, Loss: 1.6334
Train Loss: 1.3313 Acc: 0.6865
Val Loss: 1.8576 Acc: 0.7264
Validation inference time: 42.2911s total, 1.2601 ms/sample
Best model saved to output/models/lr_0.01_bs_32/best_model.pth
Best model metrics saved to output/logs/lr_0.01_bs_32/best_model_metrics.json and output/logs/lr_0.01_bs_32/best_model_metrics.txt
Epoch time: 380.89s
Checkpoint saved to output/models/lr_0.01_bs_32/latest_checkpoint.pth

Epoch 49/50
----------
  Batch 50/4196, Loss: 0.7151
  Batch 100/4196, Loss: 1.6648
  Batch 150/4196, Loss: 1.1874
  Batch 200/4196, Loss: 1.2234
  Batch 250/4196, Loss: 0.5355
  Batch 300/4196, Loss: 0.7762
  Batch 350/4196, Loss: 1.5649
  Batch 400/4196, Loss: 1.0123
  Batch 450/4196, Loss: 1.3015
  Batch 500/4196, Loss: 1.8688
  Batch 550/4196, Loss: 1.4069
  Batch 600/4196, Loss: 1.3907
  Batch 650/4196, Loss: 1.6283
  Batch 700/4196, Loss: 1.7819
  Batch 750/4196, Loss: 1.3843
  Batch 800/4196, Loss: 2.4591
  Batch 850/4196, Loss: 1.5473
  Batch 900/4196, Loss: 1.3303
  Batch 950/4196, Loss: 2.0070
  Batch 1000/4196, Loss: 1.1961
  Batch 1050/4196, Loss: 1.4212
  Batch 1100/4196, Loss: 1.5608
  Batch 1150/4196, Loss: 1.3052
  Batch 1200/4196, Loss: 1.5423
  Batch 1250/4196, Loss: 1.3823
  Batch 1300/4196, Loss: 1.1740
  Batch 1350/4196, Loss: 0.9925
  Batch 1400/4196, Loss: 1.3053
  Batch 1450/4196, Loss: 1.7504
  Batch 1500/4196, Loss: 1.5157
  Batch 1550/4196, Loss: 1.1045
  Batch 1600/4196, Loss: 1.5535
  Batch 1650/4196, Loss: 1.4973
  Batch 1700/4196, Loss: 0.9619
  Batch 1750/4196, Loss: 1.9366
  Batch 1800/4196, Loss: 1.3832
  Batch 1850/4196, Loss: 1.3488
  Batch 1900/4196, Loss: 2.3973
  Batch 1950/4196, Loss: 1.1796
  Batch 2000/4196, Loss: 2.0322
  Batch 2050/4196, Loss: 1.3817
  Batch 2100/4196, Loss: 1.5501
  Batch 2150/4196, Loss: 1.6689
  Batch 2200/4196, Loss: 2.0224
  Batch 2250/4196, Loss: 0.4063
  Batch 2300/4196, Loss: 0.8615
  Batch 2350/4196, Loss: 1.4918
  Batch 2400/4196, Loss: 1.2715
  Batch 2450/4196, Loss: 1.3196
  Batch 2500/4196, Loss: 1.5325
  Batch 2550/4196, Loss: 0.8628
  Batch 2600/4196, Loss: 1.5295
  Batch 2650/4196, Loss: 2.2672
  Batch 2700/4196, Loss: 1.4802
  Batch 2750/4196, Loss: 1.4004
  Batch 2800/4196, Loss: 1.0488
  Batch 2850/4196, Loss: 1.3914
  Batch 2900/4196, Loss: 1.4155
  Batch 2950/4196, Loss: 1.5111
  Batch 3000/4196, Loss: 1.1322
  Batch 3050/4196, Loss: 2.0169
  Batch 3100/4196, Loss: 1.4227
  Batch 3150/4196, Loss: 1.2400
  Batch 3200/4196, Loss: 1.6039
  Batch 3250/4196, Loss: 1.5348
  Batch 3300/4196, Loss: 1.4180
  Batch 3350/4196, Loss: 1.1758
  Batch 3400/4196, Loss: 1.7509
  Batch 3450/4196, Loss: 1.2622
  Batch 3500/4196, Loss: 1.1053
  Batch 3550/4196, Loss: 1.1669
  Batch 3600/4196, Loss: 1.2877
  Batch 3650/4196, Loss: 2.1323
  Batch 3700/4196, Loss: 0.9250
  Batch 3750/4196, Loss: 1.0708
  Batch 3800/4196, Loss: 1.7461
  Batch 3850/4196, Loss: 1.2668
  Batch 3900/4196, Loss: 0.7142
  Batch 3950/4196, Loss: 1.3376
  Batch 4000/4196, Loss: 0.7842
  Batch 4050/4196, Loss: 1.2958
  Batch 4100/4196, Loss: 1.2702
  Batch 4150/4196, Loss: 1.6094
Train Loss: 1.3200 Acc: 0.6886
Val Loss: 1.9430 Acc: 0.7224
Validation inference time: 42.2888s total, 1.2601 ms/sample
Epoch time: 380.46s
Checkpoint saved to output/models/lr_0.01_bs_32/latest_checkpoint.pth

Epoch 50/50
----------
  Batch 50/4196, Loss: 1.5023
  Batch 100/4196, Loss: 1.8271
  Batch 150/4196, Loss: 1.7449
  Batch 200/4196, Loss: 1.7797
  Batch 250/4196, Loss: 1.4431
  Batch 300/4196, Loss: 1.1827
  Batch 350/4196, Loss: 0.9851
  Batch 400/4196, Loss: 1.0302
  Batch 450/4196, Loss: 1.4067
  Batch 500/4196, Loss: 1.4840
  Batch 550/4196, Loss: 1.0985
  Batch 600/4196, Loss: 1.2876
  Batch 650/4196, Loss: 1.7522
  Batch 700/4196, Loss: 1.1919
  Batch 750/4196, Loss: 1.5583
  Batch 800/4196, Loss: 1.6996
  Batch 850/4196, Loss: 1.6490
  Batch 900/4196, Loss: 1.2671
  Batch 950/4196, Loss: 1.5784
  Batch 1000/4196, Loss: 1.0338
  Batch 1050/4196, Loss: 1.7459
  Batch 1100/4196, Loss: 1.2411
  Batch 1150/4196, Loss: 1.5599
  Batch 1200/4196, Loss: 0.9722
  Batch 1250/4196, Loss: 2.2135
  Batch 1300/4196, Loss: 1.4680
  Batch 1350/4196, Loss: 1.0659
  Batch 1400/4196, Loss: 0.9406
  Batch 1450/4196, Loss: 0.9843
  Batch 1500/4196, Loss: 0.9869
  Batch 1550/4196, Loss: 1.9772
  Batch 1600/4196, Loss: 1.6471
  Batch 1650/4196, Loss: 1.0743
  Batch 1700/4196, Loss: 1.7021
  Batch 1750/4196, Loss: 0.8382
  Batch 1800/4196, Loss: 2.0354
  Batch 1850/4196, Loss: 1.9487
  Batch 1900/4196, Loss: 1.5219
  Batch 1950/4196, Loss: 1.1490
  Batch 2000/4196, Loss: 1.5379
  Batch 2050/4196, Loss: 1.0998
  Batch 2100/4196, Loss: 0.9391
  Batch 2150/4196, Loss: 1.1220
  Batch 2200/4196, Loss: 1.7184
  Batch 2250/4196, Loss: 1.2398
  Batch 2300/4196, Loss: 1.5464
  Batch 2350/4196, Loss: 1.4666
  Batch 2400/4196, Loss: 1.7093
  Batch 2450/4196, Loss: 2.0221
  Batch 2500/4196, Loss: 1.8267
  Batch 2550/4196, Loss: 1.8475
  Batch 2600/4196, Loss: 1.0400
  Batch 2650/4196, Loss: 1.6184
  Batch 2700/4196, Loss: 1.3029
  Batch 2750/4196, Loss: 1.0797
  Batch 2800/4196, Loss: 1.1928
  Batch 2850/4196, Loss: 1.2400
  Batch 2900/4196, Loss: 1.1225
  Batch 2950/4196, Loss: 1.1636
  Batch 3000/4196, Loss: 1.2192
  Batch 3050/4196, Loss: 1.1637
  Batch 3100/4196, Loss: 1.3326
  Batch 3150/4196, Loss: 1.1459
  Batch 3200/4196, Loss: 1.1847
  Batch 3250/4196, Loss: 1.5520
  Batch 3300/4196, Loss: 0.6025
  Batch 3350/4196, Loss: 1.5178
  Batch 3400/4196, Loss: 0.9287
  Batch 3450/4196, Loss: 1.0201
  Batch 3500/4196, Loss: 1.3606
